time(s),tempTec,tempMilieu,tempLaser,Amperage
852.2666666666667,31.708060909805678,29.94825565313599,29.070883253458273,0.9
853.3333333333333,31.708144178702657,29.948339036857824,29.07096651730743,0.9
854.4,31.708226785905133,29.94842175797272,29.071049119502195,0.9
855.4666666666666,31.708308736671242,29.948503821746016,29.071131065300374,0.9
856.5333333333333,31.70839003621735,29.94858523340131,29.071212359918036,0.9
857.6,31.70847068971835,29.948665998120624,29.07129300852976,0.9
858.6666666666666,31.708550702308052,29.948746121044852,29.071373016269035,0.9
859.7333333333333,31.708630079079427,29.948825607273974,29.071452388228522,0.9
860.8,31.708708825084976,29.94890446186748,29.07153112946043,0.9
861.8666666666667,31.70878694533708,29.94898268984463,29.071609244976813,0.9
862.9333333333333,31.708864444808267,29.949060296184847,29.07168673974992,0.9
864.0,31.70894132843157,29.949137285827923,29.071763618712474,0.9
865.0666666666666,31.709017601100783,29.949213663674442,29.07183988675798,0.9
866.1333333333333,31.709093267670916,29.949289434586085,29.071915548741153,0.9
867.1999999999999,31.709168332958384,29.94936460338592,29.071990609478103,0.9
868.2666666666667,31.709242801741144,29.94943917485849,29.072065073746504,0.9
869.3333333333333,31.709316678759336,29.949513153750484,29.072138946286216,0.9
870.4,31.709389968715374,29.949586544770774,29.07221223179936,0.9
871.4666666666666,31.709462676274338,29.9496593525909,29.07228493495073,0.9
872.5333333333333,31.709534806064237,29.949731581845224,29.072357060368084,0.9
873.6,31.709606362676315,29.949803237131338,29.072428612642344,0.9
874.6666666666666,31.709677350665302,29.949874323010246,29.07249959632797,0.9
875.7333333333333,31.70974777454977,29.949944844006744,29.07257001594329,0.9
876.8,31.70981763881235,29.950014804609676,29.072639875970648,0.9
877.8666666666667,31.709886947900067,29.950084209272156,29.072709180856783,0.9
878.9333333333333,31.70995570622459,29.95015306241197,29.072777935013125,0.9
880.0,31.71002391816256,29.950221368411786,29.072846142816026,0.9
881.0666666666666,31.710091588055825,29.95028913161944,29.0729138086071,0.9
882.1333333333333,31.710158720211737,29.950356356348212,29.0729809366934,0.9
883.1999999999999,31.710225318903408,29.95042304687712,29.073047531347804,0.9
884.2666666666667,31.71029138836996,29.950489207451135,29.073113596809176,0.9
885.3333333333333,31.71035693281693,29.950554842281573,29.073179137282796,0.9
886.4,31.710421956416322,29.950619955546195,29.0732441569404,0.9
887.4666666666666,31.710486463307063,29.950684551389653,29.073308659920677,0.9
888.5333333333333,31.710550457595147,29.950748633923602,29.07337265032938,0.9
889.6,31.71061394335399,29.950812207227056,29.073436132239657,0.9
890.6666666666666,31.710676924624583,29.950875275346572,29.073499109692303,0.9
891.7333333333333,31.710739405415836,29.950937842296632,29.073561586695927,0.9
892.8,31.7108013897048,29.950999912059718,29.07362356722734,0.9
893.8666666666667,31.71086288143699,29.951061488586816,29.073685055231852,0.9
894.9333333333333,31.710923884526434,29.951122575797356,29.07374605462325,0.9
896.0,31.710984402856333,29.951183177579797,29.0738065692845,0.9
897.0666666666666,31.711044440279267,29.951243297792185,29.073866603067902,0.9
898.1333333333333,31.711104000616192,29.951302940260728,29.073926159794226,0.9
899.1999999999999,31.711163087658147,29.95136210878165,29.07398524325429,0.9
900.2666666666667,31.711221705166228,29.951420807121256,29.074043857208913,0.9
901.3333333333333,31.711279856871496,29.951479039015712,29.074102005388987,0.9
902.4,31.711337546475505,29.95153680817165,29.074159691495783,0.9
903.4666666666666,31.71139477765029,29.95159411826622,29.07421691920117,0.9
904.5333333333333,31.711451554038778,29.951650972947363,29.074273692147813,0.9
905.6,31.711507879254857,29.95170737583392,29.074330013949425,0.9
906.6666666666666,31.71156375688382,29.951763330516137,29.074385888191028,0.9
907.7333333333333,31.711619190482377,29.951818840555674,29.07444131842915,0.9
908.8,31.711674183579007,29.951873909485844,29.07449630819206,0.9
909.8666666666667,31.711728739674186,29.951928540811952,29.07455086098002,0.9
910.9333333333333,31.71178286224052,29.951982738011363,29.074604980265388,0.9
912.0,31.711836554723025,29.95203650453389,29.074658669493004,0.9
913.0666666666666,31.711889820539366,29.952089843801904,29.074711932080337,0.9
914.1333333333333,31.711942663080038,29.952142759210556,29.074764771417655,0.9
915.1999999999999,31.711995085708573,29.952195254128036,29.074817190868277,0.9
916.2666666666667,31.712047091761818,29.95224733189578,29.074869193768876,0.9
917.3333333333333,31.712098684550078,29.95229899582866,29.074920783429533,0.9
918.4,31.712149867357336,29.95235024921519,29.07497196313406,0.9
919.4666666666666,31.71220064344151,29.952401095317796,29.075022736140145,0.9
920.5333333333333,31.712251016034614,29.952451537372916,29.075073105679635,0.9
921.6,31.712300988343014,29.952501578591356,29.075123074958668,0.9
922.6666666666666,31.71235056354753,29.952551222158323,29.075172647157906,0.9
923.7333333333333,31.712399744803744,29.952600471233744,29.075221825432706,0.9
924.8,31.71244853524216,29.95264932895244,29.075270612913403,0.9
925.8666666666667,31.712496937968393,29.952697798424317,29.07531901270543,0.9
926.9333333333333,31.712544956063397,29.952745882734582,29.075367027889534,0.9
928.0,31.712592592583643,29.952793584943905,29.075414661522036,0.9
929.0666666666666,31.71263985056131,29.95284090808864,29.075461916634882,0.9
930.1333333333333,31.712686733004436,29.952887855181014,29.07550879623597,0.9
931.1999999999999,31.712733242897244,29.952934429209296,29.07555530330931,0.9
932.2666666666667,31.71277938320018,29.95298063313808,29.07560144081518,0.9
933.3333333333333,31.712825156850165,29.95302646990831,29.075647211690335,0.9
934.4,31.712870566760877,29.953071942437646,29.075692618848255,0.9
935.4666666666666,31.71291561582281,29.953117053620634,29.07573766517929,0.9
936.5333333333333,31.712960306903373,29.953161806328623,29.075782353550643,0.9
937.6,31.713004642847224,29.95320620341018,29.075826686806817,0.9
938.6666666666666,31.713048626476414,29.95325024769124,29.0758706677697,0.9
939.7333333333333,31.713092260590653,29.953293941975385,29.075914299238793,0.9
940.8,31.71313554796735,29.953337289043834,29.075957583991364,0.9
941.8666666666667,31.71317849136181,29.953380291655723,29.076000524782568,0.9
942.9333333333333,31.71322109350752,29.953422952548287,29.076043124345713,0.9
944.0,31.71326335711619,29.95346527443697,29.076085385392318,0.9
945.0666666666666,31.713305284878004,29.95350726001568,29.076127310612442,0.9
946.1333333333333,31.71334687946175,29.953548911956894,29.076168902674688,0.9
947.1999999999999,31.713388143515026,29.953590232911836,29.07621016422651,0.9
948.2666666666667,31.713429079664387,29.953631225510684,29.076251097894275,0.9
949.3333333333333,31.713469690515506,29.953671892362717,29.076291706283527,0.9
950.4,31.71350997865338,29.953712236056493,29.07633199197911,0.9
951.4666666666666,31.713549946642434,29.95375225915999,29.07637195754527,0.9
952.5333333333333,31.71358959702671,29.95379196422076,29.07641160552593,0.9
953.6,31.713628932330067,29.953831353766105,29.076450938444747,0.9
954.6666666666666,31.71366795505628,29.953870430303258,29.076489958805364,0.9
955.7333333333333,31.713706667689237,29.953909196319568,29.07652866909153,0.9
956.8,31.713745072693076,29.953947654282544,29.07656707176723,0.9
957.8666666666667,31.713783172512365,29.95398580664014,29.076605169276878,0.9
958.9333333333333,31.713820969572254,29.954023655820837,29.076642964045483,0.9
960.0,31.713858466278634,29.954061204233824,29.076680458478773,0.9
961.0666666666666,31.713895665018242,29.954098454269175,29.07671765496336,0.9
962.1333333333333,31.71393256815882,29.954135408297883,29.076754555866852,0.9
963.1999999999999,31.713969178049382,29.95417206867219,29.076791163538093,0.9
964.2666666666667,31.714005497020242,29.954208437725622,29.076827480307273,0.9
965.3333333333333,31.71404152738318,29.954244517773137,29.07686350848602,0.9
966.4,31.714077271431595,29.954280311111333,29.07689925036761,0.9
967.4666666666666,31.714112731440643,29.954315820018493,29.076934708227043,0.9
968.5333333333333,31.71414790966753,29.954351046754894,29.076969884321397,0.9
969.6,31.714182808351374,29.95438599356278,29.077004780889638,0.9
970.6666666666666,31.714217429713575,29.954420662666607,29.07703940015306,0.9
971.7333333333333,31.714251775957827,29.954455056273105,29.07707374431521,0.9
972.8,31.71428584927041,29.954489176571556,29.07710781556224,0.9
973.8666666666667,31.71431965182009,29.95452302573378,29.07714161606279,0.9
974.9333333333333,31.714353185758533,29.954556605914338,29.07717514796839,0.9
976.0,31.714386453220254,29.954589919250715,29.077208413413402,0.9
977.0666666666666,31.714419456322815,29.954622967863365,29.0772414145153,0.9
978.1333333333333,31.714452197166914,29.954655753855906,29.077274153374635,0.9
979.1999999999999,31.71448467783655,29.954688279315235,29.07730663207526,0.9
980.2666666666667,31.71451690039923,29.954720546311687,29.077338852684573,0.9
981.3333333333333,31.714548866906046,29.95475255689916,29.077370817253566,0.9
982.4,31.714580579391694,29.95478431311523,29.07740252781678,0.9
983.4666666666666,31.714612039874716,29.95481581698116,29.07743398639263,0.9
984.5333333333333,31.714643250357707,29.954847070502282,29.07746519498362,0.9
985.6,31.714674212827283,29.954878075667995,29.077496155576224,0.9
986.6666666666666,31.714704929254392,29.954908834451974,29.07752687014128,0.9
987.7333333333333,31.714735401594027,29.954939348811887,29.07755734063368,0.9
988.8,31.71476563178607,29.95496962069027,29.077587568993202,0.9
989.8666666666667,31.71479562175506,29.95499965201431,29.077617557144094,0.9
990.9333333333333,31.714825373409397,29.955029444695175,29.07764730699488,0.9
992.0,31.714854888642886,29.95505900062912,29.07767682043912,0.9
993.0666666666666,31.714884169334315,29.95508832169761,29.07770609935552,0.9
994.1333333333333,31.714913217347377,29.9551174097669,29.077735145607665,0.9
995.1999999999999,31.71494203453103,29.955146266688445,29.077763961044397,0.9
996.2666666666667,31.714970622719473,29.95517489429904,29.07779254749981,0.9
997.3333333333333,31.714998983732553,29.955203294420944,29.07782090679362,0.9
998.4,31.715027119375446,29.955231468861914,29.07784904073092,0.9
999.4666666666666,31.715055031439046,29.955259419415288,29.077876951102493,0.9
1000.5333333333333,31.71508272170001,29.95528714786017,29.077904639684842,1.2
1001.6,31.837078326867903,29.955892236503136,29.077932108257638,1.2
1002.6666666666666,31.912251049445203,29.961533857809346,29.077959768758333,1.2
1003.7333333333333,31.968556170254306,29.971448636867976,29.07800278053907,1.2
1004.8,32.01641787117273,29.98338850009163,29.078132981914475,1.2
1005.8666666666667,32.05965345991938,29.99644335213935,29.078471506727542,1.2
1006.9333333333333,32.0999089482625,30.010246647868744,29.079143122905705,1.2
1008.0,32.137957028836176,30.02460237123086,29.080249345895485,1.2
1009.0666666666666,32.17420021299116,30.039375448467677,29.08186159123104,1.2
1010.1333333333333,32.208878210125896,30.05446100680523,29.084023773594346,1.2
1011.1999999999999,32.24215495694594,30.069774650821977,29.086757861941578,1.2
1012.2666666666667,32.27415576227443,30.085248132656414,29.090069480320132,1.2
1013.3333333333333,32.3049836488638,30.10082645490879,29.093952562287114,1.2
1014.4,32.33472695806226,30.116465497458822,29.098392915103215,1.2
1015.4666666666666,32.36346322903682,30.13212999529861,29.103370848449877,1.2
1016.5333333333333,32.391261437452506,30.147791835595903,29.108863082503536,1.2
1017.6,32.41818346570472,30.163428650001908,29.114844125832317,1.2
1018.6666666666666,32.44428517517055,30.179022668075064,29.12128726992899,1.2
1019.7333333333333,32.469617243648905,30.194559792590525,29.128165307195992,1.2
1020.8,32.49422584519854,30.21002885833456,29.13545104839858,1.2
1021.8666666666667,32.51815321338329,30.225421040061335,29.143117693488865,1.2
1022.9333333333333,32.54143811304259,30.240729380477177,29.15113909426754,1.2
1024.0,32.5641162380994,30.255948414241644,29.159489936645688,1.2
1025.0666666666666,32.58622054873569,30.271073868530472,29.168145862805762,1.2
1026.1333333333332,32.60778155857111,30.286102424546375,29.17708354829276,1.2
1027.2,32.62882758050659,30.301031527512173,29.186280745292017,1.2
1028.2666666666667,32.64938493833404,30.315859235221517,29.19571630060204,1.2
1029.3333333333333,32.66947814993894,30.33058409725506,29.20537015478023,1.2
1030.3999999999999,32.68913008687143,30.345205058590675,29.215223327418766,1.2
1031.4666666666667,32.708362114193726,30.35972138262392,29.22525789235653,1.2
1032.5333333333333,32.72719421379862,30.37413258963814,29.23545694575311,1.2
1033.6,32.74564509381064,30.38843840757629,29.245804569274007,1.2
1034.6666666666667,32.763732286205546,30.402638732611592,29.2562857901126,1.2
1035.7333333333333,32.78147223439861,30.416733597526733,29.26688653916731,1.2
1036.8,32.79888037223721,30.430723146318627,29.277593608376357,1.2
1037.8666666666666,32.81597119558173,30.44460761376917,29.288394607965326,1.2
1038.9333333333334,32.8327583274524,30.458387308979695,29.299277924170518,1.2
1040.0,32.849254577553445,30.472062602071457,29.310232677851268,1.2
1041.0666666666666,32.86547199685244,30.48563391341682,29.321248684287596,1.2
1042.1333333333332,32.88142192778238,30.499101704895335,29.33231641436915,1.2
1043.2,32.89711505054585,30.5124664727717,29.343426957311408,1.2
1044.2666666666667,32.91256142592819,30.52572874187432,29.35457198498125,1.2
1045.3333333333333,32.927770534966974,30.53888906081859,29.365743717873006,1.2
1046.3999999999999,32.94275131577725,30.551947998070283,29.37693489274456,1.2
1047.4666666666667,32.957512197791246,30.56490613868642,29.38813873190027,1.2
1048.5333333333333,32.972061133638135,30.577764081602993,29.399348914089305,1.2
1049.6,32.98640562886286,30.590522437365845,29.410559546976575,1.2
1050.6666666666667,33.00055276965802,30.603181826221178,29.42176514113379,1.2
1051.7333333333333,33.01450924876565,30.615742876499244,29.432960585492772,1.2
1052.8,33.02828138968711,30.628206223237473,29.444141124198996,1.2
1053.8666666666666,33.04187516932687,30.64057250700053,29.45530233480232,1.2
1054.9333333333334,33.055296239183384,30.65284237286233,29.46644010771988,1.2
1056.0,33.068549945189,30.665016469522758,29.477550626907604,1.2
1057.0666666666666,33.081641346293324,30.67709544853595,29.488630351677184,1.2
1058.1333333333332,33.09457523187528,30.689079963632807,29.499675999597144,1.2
1059.2,33.10735613806279,30.700970670122196,29.51068453041851,1.2
1060.2666666666667,33.11998836303215,30.7127682243594,29.521653130967817,1.2
1061.3333333333333,33.13247598135438,30.72447328327174,29.53257920095265,1.2
1062.3999999999999,33.144822857450194,30.73608650393343,29.543460339627007,1.2
1063.4666666666667,33.15703265821118,30.747608543183006,29.554294333266856,1.2
1064.5333333333333,33.16910886484032,30.759040057277783,29.565079143408116,1.2
1065.6,33.181054783961685,30.770381701581016,29.575812895802123,1.2
1066.6666666666667,33.19287355804528,30.781634130277485,29.586493870046066,1.2
1067.7333333333333,33.20456817519033,30.79279799611493,29.597120489847917,1.2
1068.8,33.21614147830716,30.803873950167937,29.607691313887823,1.2
1069.8666666666666,33.22759617373514,30.814862641622426,29.61820502724018,1.2
1070.9333333333334,33.238934839332195,30.825764717578565,29.62866043332233,1.2
1072.0,33.25015993206811,30.836580822870477,29.639056446338138,1.2
1073.0666666666666,33.261273795153194,30.84731159990104,29.64939208418635,1.2
1074.1333333333332,33.27227866473047,30.85795768849054,29.65966646180551,1.2
1075.2,33.28317667615842,30.868519725738484,29.669878784928734,1.2
1076.2666666666667,33.2939698699101,30.87899834589656,29.68002834422361,1.2
1077.3333333333333,33.30466019711161,30.88939418025273,29.690114509793354,1.2
1078.3999999999999,33.31524952474269,30.899707857025348,29.70013672601739,1.2
1079.4666666666667,33.32573964051995,30.909940001266264,29.710094506710686,1.2
1080.5333333333333,33.33613225748231,30.92009123477257,29.719987430581835,1.2
1081.6,33.3464290182969,30.930162176006426,29.729815136972356,1.2
1082.6666666666667,33.35663149930303,30.940153440022073,29.739577321859187,1.2
1083.7333333333333,33.3667412143096,30.950065638399746,29.749273734104793,1.2
1084.8,33.37675961816187,30.95989937918604,29.758904171939516,1.2
1085.8666666666666,33.38668811009101,30.969655266840082,29.768468479661813,1.2
1086.9333333333334,33.396528036860495,30.97933390218541,29.777966544543194,1.2
1088.0,33.40628069572101,30.988935882366842,29.787398293925147,1.2
1089.0666666666666,33.41594733718655,30.99846180081226,29.7967636924964,1.2
1090.1333333333332,33.42552916764184,31.00791224719894,29.806062739739257,1.2
1091.2,33.435027351791724,31.01728780742388,29.815295467534828,1.2
1092.2666666666667,33.44444301496253,31.026589063578193,29.824461937917256,1.2
1093.3333333333333,33.45377724526393,31.035816593925063,29.83356224096774,1.2
1094.3999999999999,33.46303109562035,31.044970972881238,29.842596492839995,1.2
1095.4666666666667,33.472205585679454,31.0540527710015,29.851564833908768,1.2
1096.5333333333333,33.48130170360559,31.0630625549661,29.860467427034028,1.2
1097.6,33.49032040776517,31.07200088757124,29.869304455933737,1.2
1098.6666666666667,33.49926262831059,31.08086832772177,29.87807612365837,1.2
1099.7333333333333,33.50812926866857,31.08966543042646,29.88678265116109,1.2
1100.8,33.516921206939465,31.09839274679558,29.895424275957513,1.2
1101.8666666666666,33.52563929721245,31.10705082404019,29.90400125086975,1.2
1102.9333333333334,33.534284370801714,31.115640205473934,29.912513842849478,1.2
1104.0,33.542857237408946,31.124161430516086,29.920962331874932,1.2
1105.0666666666666,33.55135868621599,31.132615034696766,29.929347009917713,1.2
1106.1333333333332,33.55978948691274,31.141001549663205,29.93766817997472,1.2
1107.2,33.568150390663405,31.149321503187892,29.945926155161406,1.2
1108.2666666666667,33.57644213101539,31.157575419177753,29.954121257862475,1.2
1109.3333333333333,33.5846654247543,31.165763817684766,29.962253818936578,1.2
1110.3999999999999,33.59282097270819,31.17388721491777,29.970324176971555,1.2
1111.4666666666667,33.60090946050416,31.18194612325506,29.97833267758727,1.2
1112.5333333333333,33.60893155928049,31.189941051258273,29.98627967278288,1.2
1113.6,33.616887926356576,31.197872503686998,29.99416552032607,1.2
1114.6666666666667,33.62477920586368,31.205740981514413,30.00199058318139,1.2
1115.7333333333333,33.632606029338476,31.21354698194349,30.009755228975475,1.2
1116.8,33.640369016282314,31.221290998423942,30.017459829496836,1.2
1117.8666666666666,33.648068774687154,31.228973520670195,30.025104760227975,1.2
1118.9333333333334,33.65570590153159,31.23659503467932,30.032690399907985,1.2
1120.0,33.66328098324781,31.244156022750055,30.040217130123548,1.2
1121.0666666666666,33.670794596161414,31.251656963502228,30.047685334926918,1.2
1122.1333333333332,33.678247306906165,31.259098331896407,30.055095400478756,1.2
1123.2,33.685639672814744,31.2664805992541,30.06244771471469,1.2
1124.2666666666667,33.69297224228725,31.273804233278593,30.069742667033886,1.2
1125.3333333333333,33.70024555513849,31.281069698075676,30.07698064800835,1.2
1126.3999999999999,33.70746014292576,31.28827745417512,30.08416204911177,1.2
1127.4666666666667,33.714616529258116,31.295427958552008,30.09128726246639,1.2
1128.5333333333333,33.72171523008795,31.30252166464871,30.098356680607125,1.2
1129.6,33.72875675398651,31.309559022396787,30.105370696261765,1.2
1130.6666666666667,33.73574160240395,31.316540478239308,30.11232970214605,1.2
1131.7333333333333,33.74267026991494,31.323466475153182,30.119234090773016,1.2
1132.8,33.74954324445074,31.330337452671714,30.126084254275437,1.2
1133.8666666666666,33.75636100751851,31.337153846907295,30.132880584240798,1.2
1134.9333333333334,33.76312403440875,31.34391609057412,30.139623471557773,1.2
1136.0,33.7698327943913,31.350624613011117,30.146313306273694,1.2
1137.0666666666666,33.776487750901076,31.35727984020489,30.152950477462245,1.2
1138.1333333333332,33.78308936171349,31.363882194812618,30.159535373100677,1.2
1139.2,33.78963807911107,31.370432096185212,30.166068379956048,1.2
1140.2666666666667,33.79613435004061,31.37692996039029,30.172549883479896,1.2
1141.3333333333333,33.8025786162627,31.383376200235325,30.178980267710802,1.2
1142.3999999999999,33.80897131449327,31.3897712252906,30.185359915184293,1.2
1143.4666666666667,33.815312876537796,31.39611544191252,30.19168920684978,1.2
1144.5333333333333,33.82160372941863,31.4024092532663,30.19796852199392,1.2
1145.6,33.827844295496234,31.408653059349316,30.204198238169983,1.2
1146.6666666666665,33.834034992583774,31.414847257013953,30.210378731133236,1.2
1147.7333333333333,33.84017623405664,31.42099223999045,30.216510374781194,1.2
1148.8,33.84626842895616,31.427088398909945,30.222593541099304,1.2
1149.8666666666666,33.85231198208842,31.43313612132714,30.228628600111115,1.2
1150.9333333333334,33.85830729411841,31.439135791743137,30.234615919832756,1.2
1152.0,33.86425476165981,31.445087791628055,30.240555866231595,1.2
1153.0666666666666,33.870154777360106,31.450992499443647,30.246448803188976,1.2
1154.1333333333332,33.87600772998245,31.456850290665738,30.25229509246614,1.2
1155.2,33.8818140044832,31.462661537806717,30.258095093673813,1.2
1156.2666666666667,33.887573982086245,31.468426610437792,30.263849164244878,1.2
1157.3333333333333,33.89328804035406,31.474145875211164,30.269557659409777,1.2
1158.3999999999999,33.898956553255665,31.4798196958822,30.275220932175024,1.2
1159.4666666666667,33.90457989123133,31.48544843333137,30.280839333304094,1.2
1160.5333333333333,33.910158421255105,31.491032445586214,30.286413211300662,1.2
1161.6,33.91569250689426,31.496572087842964,30.29194291239429,1.2
1162.6666666666665,33.92118250836648,31.502067712488348,30.29742878052802,1.2
1163.7333333333333,33.926628782594854,31.50751966912096,30.302871157347976,1.2
1164.8,33.93203168326047,31.51292830457283,30.30827038219502,1.2
1165.8666666666666,33.93739156085315,31.51829396293062,30.31362679209775,1.2
1166.9333333333334,33.94270876272009,31.523616985556774,30.31894072176731,1.2
1168.0,33.947983633112955,31.528897711110574,30.324212503593746,1.2
1169.0666666666666,33.95321651323282,31.534136475569024,30.329442467643602,1.2
1170.1333333333332,33.95840774127388,31.539333612247617,30.33463094165891,1.2
1171.2,33.963557652465575,31.54448945182102,30.33977825105731,1.2
1172.2666666666667,33.96866657911294,31.549604322343512,30.344884718933372,1.2
1173.3333333333333,33.97373485063603,31.55467854926938,30.349950666060856,1.2
1174.3999999999999,33.978762793607785,31.559712455473207,30.354976410896075,1.2
1175.4666666666667,33.98375073179062,31.56470636126989,30.359962269582105,1.2
1176.5333333333333,33.9886989861724,31.569660584434665,30.364908555953793,1.2
1177.6,33.993607875000265,31.574575440222898,30.369815581543566,1.2
1178.6666666666665,33.99847771381428,31.579451241389872,30.37468365558802,1.2
1179.7333333333333,34.00330881548015,31.584288298210183,30.37951308503511,1.2
1180.8,34.00810149022042,31.589086918497333,30.38430417455193,1.2
1181.8666666666666,34.01285604564581,31.593847407622942,30.38905722653322,1.2
1182.9333333333334,34.017572786783404,31.598570068535846,30.393772541110224,1.2
1184.0,34.02225201610721,31.603255201781185,30.398450416160138,1.2
1185.0666666666666,34.02689403356604,31.607903105519274,30.40309114731598,1.2
1186.1333333333332,34.0314991366108,31.6125140755443,30.40769502797691,1.2
1187.2,34.03606762022106,31.617088405303004,30.412262349318834,1.2
1188.2666666666667,34.0405997769319,31.621626385913043,30.416793400305497,1.2
1189.3333333333333,34.04509589685996,31.62612830618137,30.421288467699767,1.2
1190.3999999999999,34.049556267726494,31.630594452622496,30.425747836075328,1.2
1191.4666666666667,34.053981174883795,31.63502510947646,30.43017178782849,1.2
1192.5333333333333,34.05837090133904,31.639420558726762,30.434560603190473,1.2
1193.6,34.06272572777591,31.64378108011832,30.43891456023961,1.2
1194.6666666666665,34.06704593257973,31.64810695117488,30.44323393491402,1.2
1195.7333333333333,34.071331791858746,31.652398447216733,30.447519001024332,1.2
1196.8,34.07558357946606,31.656655841378004,30.45177003026651,1.2
1197.8666666666666,34.079801567022905,31.660879404623994,30.45598729223501,1.2
1198.9333333333334,34.083986023936966,31.665069405768374,30.460171054435907,1.2
1200.0,34.08813721742605,31.669226111489927,30.46432158230015,1.2
1201.0666666666666,34.092255412537284,31.67334978634982,30.468439139196978,1.2
1202.1333333333332,34.09634087216678,31.677440692807934,30.47252398644738,1.2
1203.2,34.10039385708163,31.681499091239886,30.476576383337633,1.2
1204.2666666666667,34.104414625935604,31.685525239953133,30.480596587132883,1.2
1205.3333333333333,34.1084034352925,31.68951939520366,30.48458485309082,1.2
1206.3999999999999,34.11236053964179,31.69348181121201,30.488541434475362,1.2
1207.4666666666667,34.116286191419114,31.697412740179484,30.492466582570376,1.2
1208.5333333333333,34.12018064102374,31.701312432304228,30.496360546693364,1.2
1209.6,34.12404413683654,31.705181135796785,30.500223574209308,1.2
1210.6666666666665,34.12787692523865,31.7090190968963,30.504055910544366,1.2
1211.7333333333333,34.13167925062738,31.71282655988561,30.50785779919965,1.2
1212.8,34.13545135543577,31.716603767107344,30.511629481764967,1.2
1213.8666666666666,34.139193480146766,31.72035095897865,30.515371197932552,1.2
1214.9333333333334,34.142905863313516,31.724068374007125,30.519083185510816,1.2
1216.0,34.14658874157209,31.727756248805264,30.522765680437928,1.2
1217.0666666666666,34.15024234966203,31.73141481810621,30.526418916795656,1.2
1218.1333333333332,34.15386692043831,31.73504431477789,30.53004312682279,1.2
1219.2,34.15746268489162,31.738644969838592,30.533638540928912,1.2
1220.2666666666667,34.16102987215998,31.74221701247088,30.537205387707825,1.2
1221.3333333333333,34.16456870954833,31.745760670036944,30.540743893951063,1.2
1222.3999999999999,34.16807942254038,31.749276168092216,30.54425428466138,1.2
1223.4666666666667,34.171562234817046,31.75276373040033,30.54773678306611,1.2
1224.5333333333333,34.175017368268925,31.756223578947,30.551191610630493,1.2
1225.6,34.178445043013255,31.75965593395432,30.554618987070956,1.2
1226.6666666666665,34.181845477407265,31.763061013894728,30.558019130368425,1.2
1227.7333333333333,34.18521888806356,31.76643903550466,30.56139225678138,1.2
1228.8,34.188565489864615,31.769790213798828,30.564738580858833,1.2
1229.8666666666666,34.19188549597598,31.773114762083125,30.568058315453587,1.2
1230.9333333333334,34.19517911786288,31.7764128919692,30.57135167173508,1.2
1232.0,34.19844656530051,31.779684813386844,30.57461885920224,1.2
1233.0666666666666,34.201688046392455,31.782930734598278,30.577860085696308,1.2
1234.1333333333332,34.20490376757965,31.786150862210494,30.581075557413648,1.2
1235.2,34.20809393365802,31.78934540118912,30.584265478918404,1.2
1236.2666666666667,34.21125874778953,31.792514554871314,30.58743005315481,1.2
1237.3333333333333,34.21439841151619,31.79565852497817,30.590569481460076,1.2
1238.3999999999999,34.21751312477433,31.79877751162853,30.593683963576634,1.2
1239.4666666666667,34.22060308590489,31.801871713350685,30.596773697664517,1.2
1240.5333333333333,34.22366849167018,31.804941327095555,30.59983888031378,1.2
1241.6,34.22670953726302,31.80798654824916,30.602879706556394,1.2
1242.6666666666665,34.22972641632201,31.811007570644843,30.605896369878497,1.2
1243.7333333333333,34.23271932094348,31.814004586576146,30.608889062232603,1.2
1244.8,34.23568844169271,31.816977786808337,30.611857974049276,1.2
1245.8666666666666,34.238633967618995,31.819927360590874,30.61480329424949,1.2
1246.9333333333334,34.24155608626455,31.82285349566953,30.6177252102556,1.2
1248.0,34.24445498367922,31.825756378297992,30.62062390800381,1.2
1249.0666666666666,34.24733084443229,31.82863619325065,30.62349957195544,1.2
1250.1333333333332,34.25018385162234,31.831493123832832,30.626352385108788,1.2
1251.2,34.253014186891974,31.83432735189371,30.62918252901012,1.2
1252.2666666666667,34.25582203043731,31.83713905783749,30.631990183765375,1.2
1253.3333333333333,34.25860756102013,31.839928420634607,30.634775528051424,1.2
1254.3999999999999,34.261370955981626,31.842695617833858,30.63753873912754,1.2
1255.4666666666667,34.26411239124918,31.84544082557263,30.640279992845866,1.2
1256.5333333333333,34.26683204135187,31.848164218588728,30.642999463663124,1.2
1257.6,34.26953007943108,31.850865970232384,30.645697324651355,1.2
1258.6666666666665,34.272206677248754,31.853546252475013,30.64837374750902,1.2
1259.7333333333333,34.27486200520194,31.856205235922115,30.651028902571227,1.2
1260.8,34.27749623233221,31.85884308982398,30.65366295882113,1.2
1261.8666666666666,34.280109526335636,31.86145998208518,30.656276083900607,1.2
1262.9333333333334,34.28270205357558,31.864056079276377,30.65886844412005,1.2
1264.0,34.28527397909185,31.86663154664494,30.661440204469653,1.2
1265.0666666666666,34.28782546661123,31.869186548124695,30.663991528629815,1.2
1266.1333333333332,34.29035667855946,31.871721246346837,30.66652257898086,1.2
1267.2,34.29286777606992,31.874235802650617,30.669033516613794,1.2
1268.2666666666667,34.29535891899457,31.876730377092873,30.671524501340706,1.2
1269.3333333333333,34.297830265915046,31.879205128458537,30.673995691704118,1.2
