Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
556.0,18.5576394300556,19.6036601790476,20.0598853463183,20.0299174609918,20
556.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0300173633401,20
557.0,18.5576394300556,19.6036601790476,20.0598853463183,20.0301171431538,20
557.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0302167556568,20
558.0,18.5576394300556,19.6036601790476,20.0598853463183,20.0303161583226,20
558.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0304153107872,20
559.0,18.5576394300556,19.6036601790476,20.0598853463183,20.030514174765,20
559.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0306127139676,20
560.0,18.5576394300556,19.6036601790476,20.0598853463183,20.0307108940261,20
560.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0308086824155,20
561.0,18.5576394300556,19.6036601790476,20.0598853463183,20.0309060483818,20
561.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0310029628727,20
562.0,18.5576394300556,19.6036601790476,20.0598853463183,20.0310993984695,20
562.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0311953293223,20
563.0,18.5576394300556,19.6036601790476,20.0598853463183,20.0312907310871,20
563.5,18.5576394300556,19.6036601790476,20.0598853463183,20.0313855808659,20
564.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0314798571476,20
564.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0308418991984,20
565.0,18.5576394300556,19.5768306757732,20.0598853463183,20.030228570269,20
565.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0296389818468,20
566.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0290722766375,20
566.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0285276274805,20
567.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0280042363016,20
567.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0275013331015,20
568.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0270181749799,20
568.5,18.5576394300556,19.5768306757732,20.0598853463183,20.026554045193,20
569.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0261082522437,20
569.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0256801290033,20
570.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0252690318636,20
570.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0248743399184,20
571.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0244954541731,20
571.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0241317967817,20
572.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0237828103108,20
572.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0234479570283,20
573.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0231267182168,20
573.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0228185935116,20
574.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0225231002604,20
574.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0222397729065,20
575.0,18.5576394300556,19.5768306757732,20.0598853463183,20.021968162392,20
575.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0217078355827,20
576.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0214583747126,20
576.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0212193768477,20
577.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0209904533678,20
577.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0207712294674,20
578.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0205613436729,20
578.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0203604473768,20
579.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0201682043886,20
579.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0199842905002,20
580.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0198083930676,20
580.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0196402106059,20
581.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0194794523993,20
581.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0193258381243,20
582.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0191790974856,20
582.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0190389698654,20
583.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0189052039839,20
583.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0187775575728,20
584.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0186557970586,20
584.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0185396972587,20
585.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0184290410864,20
585.5,18.5576394300556,19.5768306757732,20.0598853463183,20.018323619267,20
586.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0182232300637,20
586.5,18.5576394300556,19.5768306757732,20.0598853463183,20.018127679013,20
587.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0180367786689,20
587.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0179503483567,20
588.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0178682139346,20
588.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0177902075643,20
589.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0177161674889,20
589.5,18.5576394300556,19.5768306757732,20.0598853463183,20.017645937819,20
590.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0175793683261,20
590.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0175163142431,20
591.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0174566360719,20
591.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0174001993976,20
592.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0173468747089,20
592.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0172965372256,20
593.0,18.5576394300556,19.5768306757732,20.0598853463183,20.017249066731,20
593.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0172043474108,20
594.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0171622676976,20
594.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0171227201208,20
595.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0170856011612,20
595.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0170508111116,20
596.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0170182539413,20
596.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0169878371662,20
597.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0169594717227,20
597.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0169330718465,20
598.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0169085549553,20
598.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0168858415359,20
599.0,18.5576394300556,19.5768306757732,20.0598853463183,20.016864855035,20
599.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0168455217536,20
600.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0168277707461,20
600.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0168115337215,20
601.0,18.5576394300556,19.5768306757732,20.0598853463183,20.016796744949,20
601.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167833411669,20
602.0,18.5576394300556,19.5768306757732,20.0598853463183,20.016771261494,20
602.5,18.5576394300556,19.5768306757732,20.0598853463183,20.016760447345,20
603.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167508423482,20
603.5,18.5576394300556,19.5768306757732,20.0598853463183,20.016742392266,20
604.0,18.5576394300556,19.5768306757732,20.0598853463183,20.016735044919,20
604.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167287501121,20
605.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167234595629,20
605.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167191268337,20
606.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167157072645,20
606.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167131579096,20
607.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167114374759,20
607.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167105062628,20
608.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167103261055,20
608.5,18.5576394300556,19.5768306757732,20.0598853463183,20.016710860319,20
609.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167120736448,20
609.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167139321995,20
610.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167164034247,20
610.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167194560391,20
611.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167230599924,20
611.5,18.5576394300556,19.5768306757732,20.0598853463183,20.01672718642,20
612.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167318076005,20
612.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167368969137,20
613.0,18.5576394300556,19.5768306757732,20.0598853463183,20.0167424288005,20
613.5,18.5576394300556,19.5768306757732,20.0598853463183,20.0167483787245,20
614.0,18.584456584669,19.5768306757732,20.0598853463183,20.016754723134,20
614.5,18.584456584669,19.5768306757732,20.0598853463183,20.0167619603498,20
615.0,18.584456584669,19.5768306757732,20.0598853463183,20.0167705560257,20
615.5,18.584456584669,19.5768306757732,20.0598853463183,20.0167804403945,20
616.0,18.584456584669,19.5768306757732,20.0598853463183,20.0167915463981,20
616.5,18.584456584669,19.5768306757732,20.0598853463183,20.0168038095905,20
617.0,18.584456584669,19.5768306757732,20.0598853463183,20.016817168045,20
617.5,18.584456584669,19.5768306757732,20.0598853463183,20.0168315622641,20
618.0,18.584456584669,19.5768306757732,20.0598853463183,20.0168469350923,20
618.5,18.584456584669,19.5768306757732,20.0598853463183,20.0168632316322,20
619.0,18.584456584669,19.5768306757732,20.0598853463183,20.0168803991637,20
619.5,18.584456584669,19.5768306757732,20.0598853463183,20.0168983870659,20
620.0,18.584456584669,19.5768306757732,20.0598853463183,20.0169171467408,20
620.5,18.584456584669,19.5500018575738,20.033041229717,20.0169366315415,20
621.0,18.584456584669,19.5500018575738,20.033041229717,20.0162251748286,20
621.5,18.584456584669,19.5500018575738,20.033041229717,20.0155395964742,20
622.0,18.584456584669,19.5500018575738,20.033041229717,20.0148789844573,20
622.5,18.584456584669,19.5500018575738,20.033041229717,20.0142424584833,20
623.0,18.584456584669,19.5500018575738,20.033041229717,20.0136291688862,20
623.5,18.584456584669,19.5500018575738,20.033041229717,20.0130382955693,20
624.0,18.584456584669,19.5500018575738,20.033041229717,20.0124690469818,20
624.5,18.584456584669,19.5500018575738,20.033041229717,20.0119206591311,20
625.0,18.584456584669,19.5500018575738,20.033041229717,20.0113923946288,20
625.5,18.584456584669,19.5500018575738,20.033041229717,20.0108835417704,20
626.0,18.584456584669,19.5500018575738,20.033041229717,20.0103934136459,20
626.5,18.584456584669,19.5500018575738,20.033041229717,20.0099213472816,20
627.0,18.584456584669,19.5500018575738,20.033041229717,20.0094667028113,20
627.5,18.584456584669,19.5500018575738,20.033041229717,20.0090288626766,20
628.0,18.584456584669,19.5500018575738,20.033041229717,20.0086072308538,20
628.5,18.584456584669,19.5500018575738,20.033041229717,20.0082012321089,20
629.0,18.584456584669,19.5500018575738,20.033041229717,20.0078103112769,20
629.5,18.584456584669,19.5500018575738,20.033041229717,20.0074339325669,20
630.0,18.584456584669,19.5500018575738,20.033041229717,20.007071578891,20
630.5,18.584456584669,19.5500018575738,20.033041229717,20.0067227512162,20
631.0,18.584456584669,19.5500018575738,20.033041229717,20.0063869679389,20
631.5,18.584456584669,19.5500018575738,20.033041229717,20.0060637642806,20
632.0,18.584456584669,19.5500018575738,20.033041229717,20.0057526917054,20
632.5,18.584456584669,19.5500018575738,20.033041229717,20.0054533173561,20
633.0,18.584456584669,19.5500018575738,20.033041229717,20.0051652235116,20
633.5,18.584456584669,19.5500018575738,20.033041229717,20.0048880070614,20
634.0,18.584456584669,19.5500018575738,20.033041229717,20.0046212789994,20
634.5,18.584456584669,19.5500018575738,20.033041229717,20.0043646639344,20
635.0,18.584456584669,19.5500018575738,20.033041229717,20.0041177996181,20
635.5,18.584456584669,19.5500018575738,20.033041229717,20.0038803364893,20
636.0,18.584456584669,19.5500018575738,20.033041229717,20.0036519372333,20
636.5,18.584456584669,19.5500018575738,20.033041229717,20.0034322763574,20
637.0,18.584456584669,19.5500018575738,20.033041229717,20.0032210397803,20
637.5,18.584456584669,19.5500018575738,20.033041229717,20.0030179244361,20
638.0,18.584456584669,19.5500018575738,20.033041229717,20.0028226378921,20
638.5,18.584456584669,19.5500018575738,20.033041229717,20.0026348979793,20
639.0,18.584456584669,19.5500018575738,20.033041229717,20.0024544324361,20
639.5,18.584456584669,19.5500018575738,20.033041229717,20.0022809785642,20
640.0,18.584456584669,19.5500018575738,20.033041229717,20.0021142828965,20
640.5,18.584456584669,19.5500018575738,20.033041229717,20.0019541008761,20
641.0,18.584456584669,19.5500018575738,20.033041229717,20.0018001965471,20
641.5,18.584456584669,19.5500018575738,20.033041229717,20.0016523422553,20
642.0,18.584456584669,19.5500018575738,20.033041229717,20.0015103183595,20
642.5,18.584456584669,19.5500018575738,20.033041229717,20.0013739129535,20
643.0,18.584456584669,19.5500018575738,20.033041229717,20.0012429215966,20
643.5,18.584456584669,19.5500018575738,20.033041229717,20.001117147054,20
644.0,18.584456584669,19.5500018575738,20.033041229717,20.0009963990463,20
644.5,18.584456584669,19.5500018575738,20.033041229717,20.0008804940074,20
645.0,18.584456584669,19.5500018575738,20.033041229717,20.0007692548509,20
645.5,18.584456584669,19.5500018575738,20.033041229717,20.0006625107443,20
646.0,18.584456584669,19.5500018575738,20.033041229717,20.0005600968915,20
646.5,18.584456584669,19.5500018575738,20.033041229717,20.0004618543229,20
647.0,18.584456584669,19.5500018575738,20.033041229717,20.0003676296915,20
647.5,18.584456584669,19.5500018575738,20.033041229717,20.000277275078,20
648.0,18.584456584669,19.5500018575738,20.033041229717,20.0001906478012,20
648.5,18.584456584669,19.5500018575738,20.033041229717,20.0001076102354,20
649.0,18.584456584669,19.5500018575738,20.033041229717,20.0000280296341,20
649.5,18.584456584669,19.5500018575738,20.033041229717,19.9999517779603,20
650.0,18.584456584669,19.5500018575738,20.033041229717,19.9998787317214,20
650.5,18.584456584669,19.5500018575738,20.033041229717,19.9998087718115,20
651.0,18.584456584669,19.5500018575738,20.033041229717,19.9997417833577,20
651.5,18.584456584669,19.5500018575738,20.033041229717,19.9996776555728,20
652.0,18.584456584669,19.5500018575738,20.033041229717,19.9996162816121,20
652.5,18.584456584669,19.5500018575738,20.033041229717,19.9995575584361,20
653.0,18.584456584669,19.5500018575738,20.033041229717,19.9995013866775,20
653.5,18.584456584669,19.5500018575738,20.033041229717,19.9994476705127,20
654.0,18.584456584669,19.5500018575738,20.033041229717,19.999396317538,20
654.5,18.584456584669,19.5500018575738,20.033041229717,19.99934723865,20
655.0,18.584456584669,19.5500018575738,20.033041229717,19.9993003479303,20
655.5,18.584456584669,19.5500018575738,20.033041229717,19.9992555625337,20
656.0,18.584456584669,19.5500018575738,20.033041229717,19.999212802581,20
656.5,18.584456584669,19.5500018575738,20.033041229717,19.9991719910551,20
657.0,18.584456584669,19.5500018575738,20.033041229717,19.9991330537004,20
657.5,18.584456584669,19.5500018575738,20.033041229717,19.9990959189263,20
658.0,18.584456584669,19.5500018575738,20.033041229717,19.9990605177141,20
658.5,18.584456584669,19.5500018575738,20.033041229717,19.9990267835263,20
659.0,18.584456584669,19.5500018575738,20.033041229717,19.9989946522196,20
659.5,18.584456584669,19.5500018575738,20.033041229717,19.9989640619614,20
660.0,18.584456584669,19.5500018575738,20.033041229717,19.9989349531481,20
660.5,18.584456584669,19.5500018575738,20.033041229717,19.9989072683273,20
661.0,18.584456584669,19.5500018575738,20.033041229717,19.9988809521218,20
661.5,18.584456584669,19.5500018575738,20.033041229717,19.9988559511572,20
662.0,18.584456584669,19.5500018575738,20.033041229717,19.9988322139907,20
662.5,18.584456584669,19.5500018575738,20.033041229717,19.9988096910442,20
663.0,18.584456584669,19.5500018575738,20.033041229717,19.9987883345376,20
663.5,18.584456584669,19.5500018575738,20.033041229717,19.9987680984263,20
664.0,18.584456584669,19.5500018575738,20.033041229717,19.9987489383398,20
664.5,18.584456584669,19.5500018575738,20.033041229717,19.9987308115226,20
665.0,18.584456584669,19.5500018575738,20.033041229717,19.9987136767775,20
665.5,18.584456584669,19.5500018575738,20.033041229717,19.9986974944104,20
666.0,18.584456584669,19.5500018575738,20.033041229717,19.9986822261775,20
666.5,18.584456584669,19.5500018575738,20.033041229717,19.9986678352339,20
667.0,18.584456584669,19.5500018575738,20.033041229717,19.9986542860842,20
667.5,18.584456584669,19.5500018575738,20.033041229717,19.9986415445351,20
668.0,18.584456584669,19.5500018575738,20.033041229717,19.9986295776489,20
668.5,18.584456584669,19.5500018575738,20.033041229717,19.9986183536994,20
669.0,18.584456584669,19.5500018575738,20.033041229717,19.9986078421291,20
669.5,18.584456584669,19.5500018575738,20.033041229717,19.9985980135073,20
670.0,18.584456584669,19.5500018575738,20.033041229717,19.9985888394907,20
670.5,18.584456584669,19.5500018575738,20.033041229717,19.9985802927847,20
671.0,18.584456584669,19.5500018575738,20.033041229717,19.998572347106,20
671.5,18.584456584669,19.5500018575738,20.033041229717,19.998564977147,20
672.0,18.584456584669,19.5500018575738,20.033041229717,19.9985581585408,20
672.5,18.584456584669,19.5500018575738,20.033041229717,19.9985518678279,20
673.0,18.584456584669,19.5500018575738,20.033041229717,19.9985460824242,20
673.5,18.584456584669,19.5500018575738,20.033041229717,19.9985407805893,20
674.0,18.584456584669,19.5500018575738,20.033041229717,19.998535941397,20
674.5,18.584456584669,19.5500018575738,20.033041229717,19.9985315447058,20
675.0,18.584456584669,19.5500018575738,20.033041229717,19.9985275711312,20
675.5,18.584456584669,19.5500018575738,20.033041229717,19.9985240020187,20
676.0,18.584456584669,19.5500018575738,20.033041229717,19.9985208194174,20
676.5,18.584456584669,19.5500018575738,20.033041229717,19.9985180060553,20
677.0,18.584456584669,19.5500018575738,20.033041229717,19.9985155453147,20
677.5,18.584456584669,19.5500018575738,20.033041229717,19.9985134212087,20
678.0,18.584456584669,19.5500018575738,20.033041229717,19.9985116183589,20
678.5,18.584456584669,19.5500018575738,20.033041229717,19.9985101219733,20
679.0,18.584456584669,19.5500018575738,20.033041229717,19.9985089178256,20
679.5,18.584456584669,19.5500018575738,20.033041229717,19.9985079922344,20
680.0,18.584456584669,19.5500018575738,20.033041229717,19.9985073320438,20
680.5,18.584456584669,19.5500018575738,20.033041229717,19.9985069246047,20
681.0,18.584456584669,19.5500018575738,20.033041229717,19.9985067577564,20
681.5,18.584456584669,19.5500018575738,20.033041229717,19.9985068198087,20
682.0,18.584456584669,19.5500018575738,20.033041229717,19.9985070995253,20
682.5,18.584456584669,19.5500018575738,20.033041229717,19.9985075861074,20
683.0,18.584456584669,19.5500018575738,20.033041229717,19.9985082691776,20
683.5,18.584456584669,19.5500018575738,20.033041229717,19.9985091387647,20
684.0,18.584456584669,19.5500018575738,20.033041229717,19.9985101852892,20
684.5,18.584456584669,19.5500018575738,20.033041229717,19.9985113995489,20
685.0,18.584456584669,19.5500018575738,20.033041229717,19.9985127727052,20
685.5,18.584456584669,19.5500018575738,20.033041229717,19.9985142962699,20
686.0,18.584456584669,19.5500018575738,20.033041229717,19.9985159620926,20
686.5,18.584456584669,19.5500018575738,20.033041229717,19.998517762348,20
687.0,18.584456584669,19.5500018575738,20.033041229717,19.9985196895245,20
687.5,18.584456584669,19.5500018575738,20.033041229717,19.9985217364123,20
688.0,18.584456584669,19.5500018575738,20.033041229717,19.9985238960927,20
688.5,18.584456584669,19.5500018575738,20.033041229717,19.9985261619272,20
689.0,18.584456584669,19.5500018575738,20.033041229717,19.9985285275474,20
689.5,18.584456584669,19.5500018575738,20.033041229717,19.9985309868448,20
690.0,18.584456584669,19.5500018575738,20.033041229717,19.9985335339617,20
690.5,18.584456584669,19.5500018575738,20.033041229717,19.9985361632814,20
691.0,18.584456584669,19.5500018575738,20.033041229717,19.9985388694198,20
691.5,18.584456584669,19.5500018575738,20.033041229717,19.9985416472165,20
692.0,18.584456584669,19.5500018575738,20.033041229717,19.9985444917267,20
692.5,18.584456584669,19.5500018575738,20.033041229717,19.9985473982128,20
693.0,18.584456584669,19.5500018575738,20.033041229717,19.9985503621374,20
693.5,18.584456584669,19.5500018575738,20.033041229717,19.9985533791554,20
694.0,18.584456584669,19.5500018575738,20.033041229717,19.9985564451067,20
694.5,18.584456584669,19.5500018575738,20.033041229717,19.9985595560097,20
695.0,18.584456584669,19.5500018575738,20.033041229717,19.9985627080543,20
695.5,18.584456584669,19.5500018575738,20.033041229717,19.9985658975958,20
696.0,18.584456584669,19.5500018575738,20.033041229717,19.9985691211483,20
696.5,18.584456584669,19.5500018575738,20.033041229717,19.9985723753789,20
697.0,18.584456584669,19.5500018575738,20.033041229717,19.9985756571022,20
697.5,18.584456584669,19.5500018575738,20.033041229717,19.9985789632743,20
698.0,18.584456584669,19.5500018575738,20.033041229717,19.9985822909877,20
698.5,18.584456584669,19.5500018575738,20.033041229717,19.998585637466,20
699.0,18.584456584669,19.5500018575738,20.033041229717,19.998589000059,20
699.5,18.584456584669,19.5500018575738,20.033041229717,19.9985923762381,20
700.0,18.584456584669,19.5500018575738,20.033041229717,19.998595763591,20
700.5,18.584456584669,19.5500018575738,20.033041229717,19.9985991598182,20
701.0,18.584456584669,19.5500018575738,20.033041229717,19.9986025627278,20
701.5,18.584456584669,19.5500018575738,20.033041229717,19.9986059702318,20
702.0,18.584456584669,19.5500018575738,20.033041229717,19.9986093803421,20
702.5,18.584456584669,19.5500018575738,20.033041229717,19.9986127911666,20
703.0,18.584456584669,19.5500018575738,20.033041229717,19.9986162009052,20
703.5,18.584456584669,19.5500018575738,20.033041229717,19.9986196078468,20
704.0,18.584456584669,19.5500018575738,20.033041229717,19.9986230103653,20
704.5,18.584456584669,19.5500018575738,20.033041229717,19.9986264069165,20
705.0,18.584456584669,19.5500018575738,20.033041229717,19.9986297960349,20
705.5,18.584456584669,19.5500018575738,20.033041229717,19.9986331763306,20
706.0,18.584456584669,19.5500018575738,20.033041229717,19.9986365464861,20
706.5,18.584456584669,19.5500018575738,20.033041229717,19.9986399052541,20
707.0,18.584456584669,19.5500018575738,20.033041229717,19.9986432514537,20
707.5,18.584456584669,19.5500018575738,20.033041229717,19.9986465839686,20
708.0,18.584456584669,19.5500018575738,20.033041229717,19.9986499017442,20
708.5,18.584456584669,19.5500018575738,20.033041229717,19.9986532037852,20
709.0,18.584456584669,19.5500018575738,20.033041229717,19.9986564891529,20
709.5,18.584456584669,19.5500018575738,20.033041229717,19.9986597569634,20
710.0,18.584456584669,19.5500018575738,20.033041229717,19.9986630063852,20
710.5,18.584456584669,19.5500018575738,20.033041229717,19.9986662366368,20
711.0,18.584456584669,19.5500018575738,20.033041229717,19.998669446985,20
711.5,18.584456584669,19.5500018575738,20.033041229717,19.9986726367428,20
712.0,18.584456584669,19.5500018575738,20.033041229717,19.9986758052674,20
712.5,18.584456584669,19.5500018575738,20.033041229717,19.9986789519586,20
713.0,18.584456584669,19.5500018575738,20.033041229717,19.9986820762567,20
713.5,18.584456584669,19.5500018575738,20.033041229717,19.998685177641,20
714.0,18.584456584669,19.5500018575738,20.033041229717,19.9986882556282,20
714.5,18.584456584669,19.5500018575738,20.033041229717,19.9986913097709,20
715.0,18.584456584669,19.5500018575738,20.033041229717,19.9986943396557,20
715.5,18.584456584669,19.5500018575738,20.033041229717,19.9986973449021,20
716.0,18.584456584669,19.5500018575738,20.033041229717,19.9987003251609,20
716.5,18.584456584669,19.5500018575738,20.033041229717,19.9987032801131,20
717.0,18.584456584669,19.5500018575738,20.033041229717,19.9987062094682,20
717.5,18.584456584669,19.5500018575738,20.033041229717,19.9987091129632,20
718.0,18.584456584669,19.5500018575738,20.033041229717,19.9987119903615,20
718.5,18.584456584669,19.5500018575738,20.033041229717,19.9987148414515,20
719.0,18.584456584669,19.5500018575738,20.033041229717,19.9987176660455,20
719.5,18.584456584669,19.5500018575738,20.033041229717,19.9987204639788,20
720.0,18.584456584669,19.5500018575738,20.033041229717,19.9987232351085,20
720.5,18.584456584669,19.5500018575738,20.033041229717,19.9987259793126,20
721.0,18.584456584669,19.5500018575738,20.033041229717,19.9987286964889,20
721.5,18.584456584669,19.5500018575738,20.033041229717,19.9987313865543,20
722.0,18.584456584669,19.5500018575738,20.033041229717,19.9987340494438,20
722.5,18.584456584669,19.5500018575738,20.033041229717,19.9987366851096,20
723.0,18.584456584669,19.5500018575738,20.033041229717,19.9987392935204,20
723.5,18.584456584669,19.5500018575738,20.033041229717,19.9987418746603,20
724.0,18.584456584669,19.5500018575738,20.033041229717,19.9987444285287,20
724.5,18.584456584669,19.5500018575738,20.033041229717,19.9987469551386,20
725.0,18.584456584669,19.5500018575738,20.033041229717,19.9987494545171,20
725.5,18.584456584669,19.5500018575738,20.033041229717,19.9987519267034,20
726.0,18.584456584669,19.5500018575738,20.033041229717,19.9987543717495,20
726.5,18.584456584669,19.5500018575738,20.033041229717,19.9987567897184,20
727.0,18.584456584669,19.5500018575738,20.033041229717,19.9987591806842,20
727.5,18.584456584669,19.5500018575738,20.033041229717,19.9987615447314,20
728.0,18.584456584669,19.5500018575738,20.033041229717,19.9987638819543,20
728.5,18.584456584669,19.5500018575738,20.033041229717,19.9987661924563,20
729.0,18.584456584669,19.5500018575738,20.033041229717,19.9987684763498,20
729.5,18.584456584669,19.5500018575738,20.033041229717,19.9987707337553,20
730.0,18.584456584669,19.5500018575738,20.033041229717,19.9987729648012,20
730.5,18.584456584669,19.5500018575738,20.033041229717,19.9987751696231,20
731.0,18.584456584669,19.5500018575738,20.033041229717,19.9987773483637,20
731.5,18.584456584669,19.5500018575738,20.033041229717,19.9987795011722,20
732.0,18.584456584669,19.5500018575738,20.033041229717,19.9987816282038,20
732.5,18.584456584669,19.5500018575738,20.033041229717,19.9987837296196,20
733.0,18.584456584669,19.5500018575738,20.033041229717,19.9987858055859,20
733.5,18.584456584669,19.5500018575738,20.033041229717,19.9987878562741,20
734.0,18.584456584669,19.5500018575738,20.033041229717,19.9987898818604,20
734.5,18.584456584669,19.5500018575738,20.033041229717,19.9987918825251,20
735.0,18.584456584669,19.5500018575738,20.033041229717,19.9987938584529,20
735.5,18.584456584669,19.5500018575738,20.033041229717,19.9987958098321,20
736.0,18.584456584669,19.5500018575738,20.033041229717,19.9987977368544,20
736.5,18.584456584669,19.5500018575738,20.033041229717,19.9987996397148,20
737.0,18.584456584669,19.5500018575738,20.033041229717,19.9988015186112,20
737.5,18.584456584669,19.5500018575738,20.033041229717,19.9988033737445,20
738.0,18.584456584669,19.5500018575738,20.033041229717,19.9988052053176,20
738.5,18.584456584669,19.5500018575738,20.033041229717,19.9988070135361,20
739.0,18.584456584669,19.5500018575738,20.033041229717,19.9988087986072,20
739.5,18.584456584669,19.5500018575738,20.033041229717,19.9988105607404,20
740.0,18.584456584669,19.5500018575738,20.033041229717,19.9988123001464,20
740.5,18.584456584669,19.5500018575738,20.033041229717,19.9988140170375,20
741.0,18.584456584669,19.5500018575738,20.033041229717,19.9988157116274,20
741.5,18.584456584669,19.5500018575738,20.033041229717,19.9988173841307,20
742.0,18.584456584669,19.5500018575738,20.033041229717,19.998819034763,20
742.5,18.584456584669,19.5500018575738,20.033041229717,19.9988206637406,20
743.0,18.584456584669,19.5500018575738,20.033041229717,19.9988222712806,20
743.5,18.584456584669,19.5500018575738,20.033041229717,19.9988238576002,20
744.0,18.584456584669,19.5500018575738,20.033041229717,19.9988254229174,20
744.5,18.584456584669,19.5500018575738,20.033041229717,19.9988269674501,20
745.0,18.584456584669,19.5500018575738,20.033041229717,19.9988284914163,20
745.5,18.584456584669,19.5500018575738,20.033041229717,19.9988299950342,20
746.0,18.584456584669,19.5500018575738,20.033041229717,19.9988314785215,20
746.5,18.584456584669,19.5500018575738,20.033041229717,19.998832942096,20
