Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
374.0,18.584456584669,19.5500018575738,20.033041229717,19.9986026078954,20
374.5,18.584456584669,19.5500018575738,20.033041229717,19.9986057913747,20
375.0,18.584456584669,19.5500018575738,20.033041229717,19.9986089885763,20
375.5,18.584456584669,19.5500018575738,20.033041229717,19.9986121971722,20
376.0,18.584456584669,19.5500018575738,20.033041229717,19.9986154149424,20
376.5,18.584456584669,19.5500018575738,20.033041229717,19.9986186397711,20
377.0,18.584456584669,19.5500018575738,20.033041229717,19.9986218696421,20
377.5,18.584456584669,19.5500018575738,20.033041229717,19.9986251026357,20
378.0,18.584456584669,19.5500018575738,20.033041229717,19.9986283369245,20
378.5,18.584456584669,19.5500018575738,20.033041229717,19.9986315707699,20
379.0,18.584456584669,19.5500018575738,20.033041229717,19.9986348025185,20
379.5,18.584456584669,19.5500018575738,20.033041229717,19.9986380305993,20
380.0,18.584456584669,19.5500018575738,20.033041229717,19.9986412535199,20
380.5,18.584456584669,19.5500018575738,20.033041229717,19.9986444698639,20
381.0,18.584456584669,19.5500018575738,20.033041229717,19.9986476782873,20
381.5,18.584456584669,19.5500018575738,20.033041229717,19.9986508775164,20
382.0,18.584456584669,19.5500018575738,20.033041229717,19.9986540663445,20
382.5,18.584456584669,19.5500018575738,20.033041229717,19.9986572436293,20
383.0,18.584456584669,19.5500018575738,20.033041229717,19.9986604082906,20
383.5,18.584456584669,19.5500018575738,20.033041229717,19.9986635593075,20
384.0,18.584456584669,19.5500018575738,20.033041229717,19.9986666957162,20
384.5,18.584456584669,19.5500018575738,20.033041229717,19.9986698166078,20
385.0,18.584456584669,19.5500018575738,20.033041229717,19.9986729211257,20
385.5,18.584456584669,19.5500018575738,20.033041229717,19.998676008464,20
386.0,18.584456584669,19.5500018575738,20.033041229717,19.9986790778649,20
386.5,18.584456584669,19.5500018575738,20.033041229717,19.9986821286173,20
387.0,18.584456584669,19.5500018575738,20.033041229717,19.9986851600544,20
387.5,18.584456584669,19.5500018575738,20.033041229717,19.9986881715521,20
388.0,18.584456584669,19.5500018575738,20.033041229717,19.9986911625271,20
388.5,18.584456584669,19.5500018575738,20.033041229717,19.9986941324355,20
389.0,18.584456584669,19.5500018575738,20.033041229717,19.9986970807708,20
389.5,18.584456584669,19.5500018575738,20.033041229717,19.9987000070625,20
390.0,18.584456584669,19.5500018575738,20.033041229717,19.9987029108746,20
390.5,18.584456584669,19.5500018575738,20.033041229717,19.9987057918041,20
391.0,18.584456584669,19.5500018575738,20.033041229717,19.9987086494795,20
391.5,18.584456584669,19.5500018575738,20.033041229717,19.9987114835597,20
392.0,18.584456584669,19.5500018575738,20.033041229717,19.9987142937323,20
392.5,18.584456584669,19.5500018575738,20.033041229717,19.9987170797129,20
393.0,18.584456584669,19.5500018575738,20.033041229717,19.9987198412432,20
393.5,18.584456584669,19.5500018575738,20.033041229717,19.9987225780905,20
394.0,18.584456584669,19.5500018575738,20.033041229717,19.9987252900461,20
394.5,18.584456584669,19.5500018575738,20.033041229717,19.9987279769245,20
395.0,18.584456584669,19.5500018575738,20.033041229717,19.9987306385623,20
395.5,18.584456584669,19.5500018575738,20.033041229717,19.9987332748171,20
396.0,18.584456584669,19.5500018575738,20.033041229717,19.9987358855666,20
396.5,18.584456584669,19.5500018575738,20.033041229717,19.9987384707078,20
397.0,18.584456584669,19.5500018575738,20.033041229717,19.998741030156,20
397.5,18.584456584669,19.5500018575738,20.033041229717,19.9987435638439,20
398.0,18.584456584669,19.5500018575738,20.033041229717,19.9987460717208,20
398.5,18.584456584669,19.5500018575738,20.033041229717,19.998748553752,20
399.0,18.584456584669,19.5500018575738,20.033041229717,19.9987510099177,20
399.5,18.584456584669,19.5500018575738,20.033041229717,19.9987534402126,20
400.0,18.584456584669,19.5500018575738,20.033041229717,19.998755844645,20
400.5,18.584456584669,19.5500018575738,20.033041229717,19.9987582232362,20
401.0,18.584456584669,19.5500018575738,20.033041229717,19.9987605760199,20
401.5,18.584456584669,19.5500018575738,20.033041229717,19.9987629030414,20
402.0,18.584456584669,19.5500018575738,20.033041229717,19.9987652043573,20
402.5,18.584456584669,19.5500018575738,20.033041229717,19.9987674800344,20
403.0,18.584456584669,19.5500018575738,20.033041229717,19.99876973015,20
403.5,18.584456584669,19.5500018575738,20.033041229717,19.9987719547904,20
404.0,18.584456584669,19.5500018575738,20.033041229717,19.9987741540512,20
404.5,18.584456584669,19.5500018575738,20.033041229717,19.9987763280362,20
405.0,18.584456584669,19.5500018575738,20.033041229717,19.9987784768573,20
405.5,18.584456584669,19.5500018575738,20.033041229717,19.9987806006342,20
406.0,18.584456584669,19.5500018575738,20.033041229717,19.9987826994932,20
406.5,18.584456584669,19.5500018575738,20.033041229717,19.9987847735678,20
407.0,18.584456584669,19.5500018575738,20.033041229717,19.9987868229976,20
407.5,18.584456584669,19.5500018575738,20.033041229717,19.9987888479281,20
408.0,18.584456584669,19.5500018575738,20.033041229717,19.9987908485104,20
408.5,18.584456584669,19.5500018575738,20.033041229717,19.9987928249007,20
409.0,18.584456584669,19.5500018575738,20.033041229717,19.9987947772604,20
409.5,18.584456584669,19.5500018575738,20.033041229717,19.998796705755,20
410.0,18.584456584669,19.5500018575738,20.033041229717,19.9987986105547,20
410.5,18.584456584669,19.5500018575738,20.033041229717,19.9988004918333,20
411.0,18.584456584669,19.5500018575738,20.033041229717,19.9988023497684,20
411.5,18.584456584669,19.5500018575738,20.033041229717,19.998804184541,20
412.0,18.584456584669,19.5500018575738,20.033041229717,19.9988059963352,20
412.5,18.584456584669,19.5500018575738,20.033041229717,19.9988077853381,20
413.0,18.584456584669,19.5500018575738,20.033041229717,19.9988095517391,20
413.5,18.584456584669,19.5500018575738,20.033041229717,19.9988112957305,20
414.0,18.584456584669,19.5500018575738,20.033041229717,19.9988130175065,20
414.5,18.584456584669,19.5500018575738,20.033041229717,19.9988147172633,20
415.0,18.584456584669,19.5500018575738,20.033041229717,19.998816395199,20
415.5,18.584456584669,19.5500018575738,20.033041229717,19.9988180515133,20
416.0,18.584456584669,19.5500018575738,20.033041229717,19.9988196864071,20
416.5,18.584456584669,19.5500018575738,20.033041229717,19.9988213000828,20
417.0,18.584456584669,19.5500018575738,20.033041229717,19.9988228927439,20
417.5,18.584456584669,19.5500018575738,20.033041229717,19.9988244645946,20
418.0,18.584456584669,19.5500018575738,20.033041229717,19.9988260158401,20
418.5,18.584456584669,19.5500018575738,20.033041229717,19.998827546686,20
419.0,18.584456584669,19.5500018575738,20.033041229717,19.9988290573385,20
419.5,18.584456584669,19.5500018575738,20.033041229717,19.9988305480043,20
420.0,18.584456584669,19.5500018575738,20.033041229717,19.9988320188902,20
420.5,18.584456584669,19.5500018575738,20.033041229717,19.9988334702029,20
421.0,18.584456584669,19.5500018575738,20.033041229717,19.9988349021496,20
421.5,18.584456584669,19.5500018575738,20.033041229717,19.9988363149369,20
422.0,18.584456584669,19.5500018575738,20.033041229717,19.9988377087716,20
422.5,18.584456584669,19.5500018575738,20.033041229717,19.9988390838598,20
423.0,18.584456584669,19.5500018575738,20.033041229717,19.9988404404077,20
423.5,18.584456584669,19.5500018575738,20.033041229717,19.9988417786204,20
424.0,18.584456584669,19.5500018575738,20.033041229717,19.998843098703,20
424.5,18.584456584669,19.5500018575738,20.033041229717,19.9988444008597,20
425.0,18.584456584669,19.5500018575738,20.033041229717,19.998845685294,20
425.5,18.584456584669,19.5500018575738,20.033041229717,19.9988469522085,20
426.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988482018052,20
426.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988499552075,20
427.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988526999568,20
427.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988563872924,20
428.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988609703132,20
428.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988664039121,20
429.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988726447131,20
429.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988796510097,20
430.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988873827065,20
430.5,18.6112737029957,19.5500018575738,20.033041229717,19.998895801262,20
431.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989048696337,20
431.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989145522246,20
432.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989248148323,20
432.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989356245996,20
433.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989469499658,20
433.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989587606215,20
434.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989710274633,20
434.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989837225509,20
435.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989968190655,20
435.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990102912695,20
436.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990241144679,20
436.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990382649704,20
437.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990527200557,20
437.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990674579363,20
438.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990824577247,20
438.5,18.6112737029957,19.5500018575738,20.033041229717,19.999097699401,20
439.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991131637811,20
439.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991288324869,20
440.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991446879164,20
440.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991607132157,20
441.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991768922518,20
441.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991932095857,20
442.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992096504475,20
442.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992262007113,20
443.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992428468721,20
443.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992595760223,20
444.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992763758297,20
444.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992932345165,20
445.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993101408384,20
445.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993270840647,20
446.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993440539592,20
446.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993610407617,20
447.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993780351702,20
447.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993950283234,20
448.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994120117843,20
448.5,18.6112737029957,19.5500018575738,20.033041229717,19.999428977524,20
449.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994459179063,20
449.5,18.6112737029957,19.5500018575738,20.033041229717,19.9994628256727,20
450.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994796939279,20
450.5,18.6112737029957,19.5500018575738,20.033041229717,19.9994965161261,20
451.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995132860573,20
451.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995299978346,20
452.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995466458814,20
452.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995632249199,20
453.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995797299587,20
453.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995961562821,20
454.0,18.6112737029957,19.5500018575738,20.033041229717,19.9996124994394,20
454.5,18.6112737029957,19.5500018575738,20.033041229717,19.9996287552339,20
455.0,18.6112737029957,19.5500018575738,20.033041229717,19.9996449197136,20
455.5,18.6112737029957,19.5500018575738,20.033041229717,19.9996609891606,20
456.0,18.6112737029957,19.5500018575738,20.033041229717,19.9996769600826,20
456.5,18.6112737029957,19.5500018575738,20.033041229717,19.9996928292034,20
457.0,18.6112737029957,19.5500018575738,20.033041229717,19.9997085934542,20
457.5,18.6112737029957,19.5500018575738,20.033041229717,19.9997242499655,20
458.0,18.6112737029957,19.5500018575738,20.033041229717,19.9997397960588,20
458.5,18.6112737029957,19.5500018575738,20.033041229717,19.9997552292388,20
459.0,18.6112737029957,19.5500018575738,20.033041229717,19.9997705471859,20
459.5,18.6112737029957,19.5500018575738,20.033041229717,19.9997857477491,20
460.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998008289389,20
460.5,18.6112737029957,19.5500018575738,20.033041229717,19.9998157889205,20
461.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998306260075,20
461.5,18.6112737029957,19.5500018575738,20.033041229717,19.9998453386556,20
462.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998599254564,20
462.5,18.6112737029957,19.5500018575738,20.033041229717,19.9998743851319,20
463.0,18.6112737029957,19.5500018575738,20.033041229717,19.9998887165286,20
463.5,18.6112737029957,19.5500018575738,20.033041229717,19.9999029186125,20
464.0,18.6112737029957,19.5500018575738,20.033041229717,19.9999169904636,20
464.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9999309312707,20
465.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999447403275,20
465.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9999584170267,20
466.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999719608568,20
466.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9999853713966,20
467.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999986483122,20
467.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000117913523,20
468.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0000248003443,20
468.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000376751913,20
469.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0000504158678,20
469.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000630224168,20
470.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0000754949461,20
470.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0000878336255,20
471.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001000386837,20
471.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0001121104051,20
472.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001240491273,20
472.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0001358552382,20
473.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001475291734,20
473.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000159071414,20
474.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001704824838,20
474.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000181762947,20
475.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0001929134064,20
475.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000203934501,20
476.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0002148269036,20
476.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002255913196,20
477.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0002362284843,20
477.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002467391619,20
478.0,18.6112737029957,19.5500018575738,20.0061981277353,20.000257124143,20
478.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002673842433,20
479.0,18.6112737029957,19.5500018575738,20.0061981277353,20.000277520302,20
479.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0002875331802,20
480.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0002974237596,20
480.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003071929405,20
481.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003168416414,20
481.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003263707966,20
482.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003357813558,20
482.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003450742827,20
483.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003542505535,20
483.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003633111563,20
484.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003722570896,20
484.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0003810893617,20
485.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0003898089893,20
485.5,18.6112737029957,19.5500018575738,20.0061981277353,20.000398416997,20
486.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004069144163,20
486.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004153022844,20
487.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004235816441,20
487.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004317535422,20
488.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004398190295,20
488.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004477791597,20
489.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004556349887,20
489.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004633875741,20
490.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004710379748,20
490.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004785872499,20
491.0,18.6112737029957,19.5500018575738,20.0061981277353,20.0004860364585,20
491.5,18.6112737029957,19.5500018575738,20.0061981277353,20.0004933866592,20
492.0,18.6112737029957,19.5231737050364,20.0061981277353,20.0005006389095,20
492.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9997761905456,20
493.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9990768866693,20
493.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9984018575407,20
494.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9977502634594,20
494.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9971212937274,20
495.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9965141656484,20
495.5,18.6112737029957,19.5231737050364,20.0061981277353,19.995928123561,20
496.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9953624379057,20
496.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9948164043238,20
497.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9942893427876,20
497.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9937805967604,20
498.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9932895323859,20
498.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9928155377049,20
499.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9923580218998,20
499.5,18.6112737029957,19.5231737050364,20.0061981277353,19.9919164145647,20
500.0,18.6112737029957,19.5231737050364,20.0061981277353,19.9914901650004,30
500.5,18.7721767479572,19.5500018575738,20.0061981277353,19.9910787415348,30
501.0,18.9599018473771,19.5500018575738,20.033041229717,19.9914163601267,30
501.5,19.1476385836839,19.5768306757732,20.033041229717,19.9917522517759,30
502.0,19.308570117796,19.5768306757732,20.033041229717,19.9928251952162,30
502.5,19.4963461987446,19.6036601790476,20.033041229717,19.9938846189295,30
503.0,19.6573213184543,19.630490386806,20.0598853463183,19.9956690279258,30
503.5,19.8451597383104,19.6841529933949,20.0598853463183,19.9981597310412,30
504.0,20.0061981277353,19.7109854310271,20.0867304969012,20.0020703042584,30
504.5,20.194121826221,19.7646526719464,20.0867304969012,20.0066262330784,30
505.0,20.3552431300291,19.8183231963429,20.1135767008258,20.0125430921106,30
505.5,20.5164093202882,19.8451597383104,20.1404239774502,20.0197799816832,30
506.0,20.7044988472232,19.8988354786899,20.1404239774502,20.0275649661454,30
506.5,20.8657766224002,19.9793560210093,20.1672723461304,20.0366168577879,30
507.0,21.0271125117314,20.033041229717,20.194121826221,20.0476297348011,30
507.5,21.1885106927351,20.0867304969012,20.2209724370746,20.059809280632,30
508.0,21.3499753442095,20.1672723461304,20.2478241980426,20.0731204227914,30
508.5,21.5384403598786,20.2209724370746,20.2746771284745,20.0882613890061,30
509.0,21.7000633763691,20.3015312477185,20.3015312477185,20.1044425286202,30
509.5,21.8617661119521,20.3552431300291,20.3283865751214,20.1223657635963,30
510.0,22.0235527576872,20.4358203532186,20.3552431300291,20.1412436592428,30
510.5,22.1854275092376,20.5164093202882,20.4089599997349,20.1617806162413,30
511.0,22.3203934691591,20.5701420805796,20.4358203532186,20.1839243721595,30
511.5,22.4824406629627,20.6507517811509,20.4626820115785,20.206891191401,30
512.0,22.6445878809208,20.7313746179772,20.5164093202882,20.2313896338422,30
512.5,22.8068393423052,20.8120111131523,20.5432750093169,20.2573717000866,30
513.0,22.9691992741061,20.8926617887761,20.5701420805796,20.2847910009751,30
513.5,23.1045851319534,20.9733271669747,20.6238804471593,20.3136027029872,30
514.0,23.2671549328306,21.0540077699206,20.6507517811509,20.3437629493546,30
514.5,23.4298452281856,21.1347041198531,20.7044988472232,20.3752293688414,30
515.0,23.5655155936366,21.2154167390978,20.7313746179772,20.407961534361,30
515.5,23.7284378742585,21.3230597755646,20.7851307316049,20.4419198450185,30
516.0,23.8914927554073,21.403812388443,20.8388930703049,20.4777999757441,30
516.5,24.0274762134222,21.4845830126045,20.8657766224002,20.5148063780619,30
517.0,24.1635572299341,21.5653721709833,20.919548588771,20.5529041614104,30
517.5,24.3269867456426,21.6461803867076,20.9733271669747,20.592059087553,30
518.0,24.4632911958012,21.7270081831194,21.0002189838634,20.6322386044538,30
518.5,24.6269961211087,21.8348099421657,21.0540077699206,20.6734112439897,30
519.0,24.7635361720555,21.9156854634213,21.1078035546369,20.716281635127,30
519.5,24.9001873576633,21.9965823116423,21.1616064927699,20.7600601866905,30
520.0,25.0369522159725,22.0775010113308,21.2154167390978,20.8047188442683,30
520.5,25.2012236795485,22.1854275092376,21.242324651209,20.8502305005134,30
521.0,25.3382475923215,22.2663992372551,21.2961461500876,20.8973053875884,30
521.5,25.4753933557284,22.3473945675127,21.3499753442095,20.9451576260063,30
522.0,25.612663543958,22.4554259650463,21.403812388443,20.9937635858504,30
522.5,25.750060740541,22.5364784136131,21.4576574376875,21.0438370497618,30
523.0,25.8875875386354,22.6175562195061,21.5115106468774,21.0945941533573,30
523.5,26.0252465413159,22.6986599102041,21.5653721709833,21.1460144515348,30
524.0,26.1630403618644,22.8068393423052,21.6192421650163,21.1980781880104,30
524.5,26.3009716240628,22.8880054848975,21.673120784029,21.2515039073028,30
525.0,26.4390429624883,22.9691992741061,21.7270081831194,21.3055103264302,30
525.5,26.5772570228114,23.050421239617,21.7809045174332,21.3600804936896,30
526.0,26.7156164620956,23.1587619399994,21.8348099421657,21.4151980278677,30
526.5,26.8264104793805,23.2400517133091,21.8887246125657,21.4715858441624,30
527.0,26.9650383341229,23.3213714327248,21.9696142935356,21.5284641444197,30
527.5,27.1038190708028,23.4027216305216,22.0235527576872,21.585818517215,30
528.0,27.2427553925614,23.5112368929362,22.0775010113308,21.6436355723399,30
528.5,27.3540182959448,23.5926602806124,22.1314592099854,21.702642315261,30
529.0,27.4932415240474,23.6741159257419,22.1854275092376,21.7620605164212,30
529.5,27.6326279755097,23.7556043635723,22.2394060647441,21.8218784603492,30
530.0,27.7442565075434,23.8371261300921,22.3203934691591,21.8820853638592,30
530.5,27.8839437099441,23.9458745912424,22.3743983467828,21.9426702632505,30
531.0,27.9958164360544,24.0274762134222,22.4284140260491,22.0043641274863,30
531.5,28.1358133946584,24.1091129565378,22.4824406629627,22.0663899136891,30
532.0,28.2479375532598,24.1907853600284,22.5364784136131,22.1287386310771,30
532.5,28.3601758014235,24.2724939641853,22.6175562195061,22.1914015872693,30
533.0,28.5006362597983,24.3542393101723,22.6716224379688,22.2543698518924,30
533.5,28.613136521227,24.4632911958012,22.7257003171863,22.3176353533248,30
534.0,28.7539291196762,24.5451243823126,22.7797900136615,22.3819339201729,30
534.5,28.8666988102939,24.6269961211087,22.8609470583286,22.4464890854472,30
535.0,28.9795906478374,24.70890695738,22.9150669833081,22.5112944504957,30
535.5,29.0926061194847,24.7908574373021,22.9691992741061,22.576343298114,30
536.0,29.205746719539,24.8728481080587,23.0233440876934,22.6416291491418,30
536.5,29.3473507196428,24.9548795178615,23.1045851319534,22.7071457544894,30
537.0,29.4607783598793,25.0369522159725,23.1587619399994,22.7728876378784,30
537.5,29.5743360356694,25.1190667527258,23.2129518211275,22.8388495031035,30
538.0,29.6880252729471,25.2012236795485,23.2942614993979,22.9050256956075,30
538.5,29.8018476054133,25.2834235489835,23.3484847525332,22.9714107635604,30
539.0,29.9158045746618,25.3656669147103,23.4027216305216,23.0379994510886,30
539.5,30.0298977303061,25.4479543315679,23.4841028396258,23.1047866917354,30
540.0,30.1441286301095,25.5302863555762,23.5383744710102,23.1717676021438,30
540.5,30.2584988401139,25.612663543958,23.5926602806124,23.2389374759557,30
541.0,30.3730099347719,25.6950864551623,23.6741159257419,23.3062917779177,30
541.5,30.4876634970795,25.7775556488852,23.7284378742585,23.3738261381895,30
542.0,30.6024611187104,25.8600716860932,23.7827745560676,23.4415363468451,30
542.5,30.6886548363224,25.9426351290453,23.8643075513903,23.5094183485619,30
543.0,30.803708418321,25.9977040391247,23.9186817620519,23.5774676790309,30
543.5,30.918910482604,26.0803477446977,23.9730712629071,23.6449289697098,30
544.0,31.0342626546085,26.1630403618644,24.0546845321795,23.7125752036348,30
544.5,31.1208762748672,26.2457824578177,24.1091129565378,23.7804020596159,30
545.0,31.2364950747538,26.3285746011499,24.1635572299341,23.8484048145197,30
545.5,31.3522685008845,26.411417361875,24.2180175124118,23.916578934593,30
546.0,31.4392010428951,26.4943113114527,24.2997383036723,23.98492061197,30
546.5,31.5552490681321,26.5496026656224,24.3542393101723,24.0534256174552,30
547.0,31.671456311755,26.6325832038644,24.4087568872702,24.1213357603081,30
547.5,31.7587172470265,26.7156164620956,24.4905646746649,24.1894273704442,30
548.0,31.8752071925102,26.7987030172757,24.5451243823126,24.2576957778655,30
548.5,31.962682108893,26.8541239491003,24.5997012242892,24.3261365009695,30
549.0,32.0794599835376,26.9373006188969,24.6815989674316,24.3939893096264,30
549.5,32.1671528227209,27.020532131871,24.7362193521701,24.4620315538481,30
550.0,32.2842239107844,27.0760505633444,24.7908574373021,24.5302583535425,30
550.5,32.3721386577329,27.1593747774918,24.8728481080587,24.5979077774801,30
551.0,32.4601497388605,27.2427553925614,24.9275311541499,24.66575817241,30
551.5,32.5776489860096,27.3261929957707,24.9822324691539,24.7338037481157,30
552.0,32.6658877450266,27.3818500154112,25.0643190522774,24.8020395095068,30
552.5,32.7542253310709,27.4653839084336,25.1190667527258,24.8697014951481,30
553.0,32.8721638168982,27.5211056685516,25.1738332931822,24.9375693187211,30
553.5,32.9607349449736,27.6047374953695,25.2560187869497,25.0048776395467,30
554.0,33.0494074339596,27.6884288750039,25.3108331439291,25.0724070574582,30
554.5,33.1381820522494,27.7442565075434,25.3656669147103,25.1401511955743,30
555.0,33.2567084131167,27.828048468604,25.4205202637477,25.2073424370916,30
555.5,33.3457243431385,27.8839437099441,25.5028373568518,25.2747626639438,30
556.0,33.4348449919758,27.9678379182923,25.5577403725541,25.3416434441186,30
556.5,33.5240711451071,28.0238018819126,25.612663543958,25.4087665664937,30
557.0,33.6134035920696,28.1078000121794,25.6676070365908,25.4753616670408,30
557.5,33.7028431265028,28.1638338174729,25.750060740541,25.542211117144,30
558.0,33.7923905461932,28.2479375532598,25.8050557620505,25.6085432258036,30
558.5,33.8820466531196,28.304042325667,25.8600716860932,25.6751409877419,30
559.0,33.9718122534984,28.3882533597481,25.9151086793285,25.7412313938039,30
559.5,34.0616881578296,28.4444302308929,25.9977040391247,25.8075981012538,30
560.0,34.1516751809435,28.5287502654203,26.0527944361882,25.8734667898585,30
560.5,34.2417741420471,28.5850003732468,26.1079064878174,25.9396218171187,30
561.0,34.3319858647724,28.669431119957,26.1630403618644,26.0052875571728,30
561.5,34.4223111772233,28.725755608869,26.2457824578177,26.0712491040533,30
